time;instrument;setup;side;score;score_raw;gated;grade;gate_failed;N1;N2;N3;N4;penalty;entry;stop;t1;t2;rr;daytype;ib_ext;va_overlap;atr_pct;z_delta;htf;htf_aligned;family;setup_type;htf_mod;m5_mod;evidence;v3_class;v3_thr;v3_zmad;v3_dpct;detail
2026-08-14 02:32:00;CL;FINISHED_AUCTION;SHORT;0.0;29.9;1;C;N3_MICROSTRUCTURE;14.0;2.3;4.4;0.0;0.0;81.2;81.28;81.11;81.02;1.12;Neutral;0.000;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;68.8;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Neutral (+10) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | VWAP 1.4sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 INV_FVG+5 (16.0/41 => 0.39) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=7.9/30 foot=5.8/30 vol=7.5/15 mom=0.0/15 ctx=4.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 29.9/100 | N1=14.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.12 score pondere=29.9/100 htf=ok
2026-08-14 02:34:00;CL;FINISHED_AUCTION;LONG;0.0;39.1;1;C;N3_MICROSTRUCTURE;14.0;2.3;4.4;0.0;0.0;81.24;81.16;81.31;81.38;0.87;Neutral;0.000;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;70.6;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Neutral (+10) | IBext=0.00 hors plage (+0) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | VWAP 1.2sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 INV_FVG+5 MITIG+4 (28.0/41 => 0.68) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.2/30 foot=5.8/30 vol=11.5/15 mom=0.0/15 ctx=4.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 39.1/100 | N1=14.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=0.87 score pondere=39.1/100 htf=ok
2026-08-14 03:10:00;CL;FINISHED_AUCTION;SHORT;0.0;33.6;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;9.0;0.0;81.31;81.4;81.09;80.87;2.44;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;40.0;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | VWAP 1.9sigma (+2) | FinishedAuction (+3) | Rejet meche 83% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=5.8/30 foot=5.8/30 vol=6.0/15 mom=5.4/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 33.6/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=2.44 score pondere=33.6/100 htf=ok
2026-08-14 03:12:00;CL;FINISHED_AUCTION;LONG;0.0;48.4;1;C;N3_MICROSTRUCTURE;20.0;23.1;4.4;0.0;0.0;81.37;81.29;81.44;81.51;0.87;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;50.0;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | VWAP 1.4sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 SWEEP+6 FVG+5 MITIG+4 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=22.0/30 foot=5.8/30 vol=10.0/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 48.4/100 | N1=20.0/30 N2=23.1/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=0.87 score pondere=48.4/100 htf=ok
2026-08-14 03:14:00;CL;FINISHED_AUCTION;SHORT;0.0;31.2;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;9.0;-8.0;81.35;81.43;81.09;80.83;3.25;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;85.7;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | VWAP 2.1sigma (+4) | FinishedAuction (+3) | Rejet meche 67% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Exhaustion dans le sens (-8) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.30 EXH FA_EXHAUST (force 0.30) | PRO struct=6.7/30 foot=7.9/30 vol=8.6/15 mom=5.4/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-8.0 => 31.2/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=9.0/15 pen=-8.0 RR=3.25 score pondere=31.2/100 htf=ok
2026-08-14 03:16:00;CL;FINISHED_AUCTION;SHORT;0.0;28.3;1;C;N3_MICROSTRUCTURE;20.0;4.6;4.4;9.0;-8.0;81.34;81.43;81.09;80.84;2.78;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;75.0;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | VWAP 2.0sigma (+4) | FinishedAuction (+3) | Rejet meche 67% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Exhaustion dans le sens (-8) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.30 EXH FA_EXHAUST (force 0.30) | PRO struct=6.7/30 foot=7.9/30 vol=5.6/15 mom=5.4/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-8.0 => 28.3/100 | N1=20.0/30 N2=4.6/30 N3=4.4/25 N4=9.0/15 pen=-8.0 RR=2.78 score pondere=28.3/100 htf=ok
2026-08-14 03:18:00;CL;FINISHED_AUCTION;SHORT;0.0;46.3;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;7.5;0.0;81.21;81.39;81.03;80.85;1.00;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;88.9;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | VWAP 1.5sigma (+2) | FinishedAuction (+3) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=13.7/30 foot=5.8/30 vol=11.7/15 mom=4.5/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 46.3/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=7.5/15 pen=0.0 RR=1.00 score pondere=46.3/100 htf=ok
2026-08-14 03:22:00;CL;FINISHED_AUCTION;SHORT;0.0;24.2;1;C;N3_MICROSTRUCTURE;20.0;0.0;4.4;0.0;-5.0;81.2;81.3;81.09;80.98;1.10;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;45.5;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 (29.0/41 => 0.71) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=12.7/30 foot=5.8/30 vol=0.0/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 24.2/100 | N1=20.0/30 N2=0.0/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=1.10 score pondere=24.2/100 htf=ok
2026-08-14 03:28:00;CL;FINISHED_AUCTION;SHORT;0.0;35.3;1;C;N3_MICROSTRUCTURE;20.0;20.8;4.4;0.0;-5.0;81.24;81.35;81.09;80.94;1.36;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;57.1;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (33.0/41 => 0.80) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=22.8/30 foot=5.8/30 vol=1.1/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 35.3/100 | N1=20.0/30 N2=20.8/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=1.36 score pondere=35.3/100 htf=ok
2026-08-14 03:30:00;CL;FAILED_AUCTION_VA;SHORT;0.0;37.2;1;C;N3_MICROSTRUCTURE;20.0;23.1;4.4;0.0;-5.0;81.22;81.36;81.05;80.88;1.21;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;60.0;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | VWAP 1.0sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (33.0/41 => 0.80) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=23.7/30 foot=5.8/30 vol=2.0/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 37.2/100 | N1=20.0/30 N2=23.1/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=1.21 score pondere=37.2/100 htf=ok
2026-08-14 03:30:00;CL;FINISHED_AUCTION;SHORT;0.0;27.9;1;C;N3_MICROSTRUCTURE;20.0;0.0;4.4;0.0;-5.0;81.22;81.3;81.09;80.96;1.62;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;60.0;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 SWEEP+6 FVG+5 INV_FVG+5 MITIG+4 (33.0/41 => 0.80) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=14.5/30 foot=5.8/30 vol=2.0/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 27.9/100 | N1=20.0/30 N2=0.0/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=1.62 score pondere=27.9/100 htf=ok
2026-08-14 03:32:00;CL;FINISHED_AUCTION;SHORT;0.0;29.6;1;C;N3_MICROSTRUCTURE;20.0;0.0;4.4;9.0;-5.0;81.22;81.3;81.09;80.96;1.62;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;12.5;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | FinishedAuction (+3) | Rejet meche 67% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.9/30 foot=5.8/30 vol=0.9/15 mom=5.4/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 29.6/100 | N1=20.0/30 N2=0.0/30 N3=4.4/25 N4=9.0/15 pen=-5.0 RR=1.62 score pondere=29.6/100 htf=ok
2026-08-14 03:36:00;CL;FINISHED_AUCTION;SHORT;0.0;25.8;1;C;N3_MICROSTRUCTURE;20.0;0.0;4.4;0.0;-5.0;81.23;81.31;81.09;80.95;1.75;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;44.4;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Liquidite faible (-5) | Sync AMC Core: N2 gate bypassé | SMC CHOCH+7 OB+6 FVG+5 INV_FVG+5 MITIG+4 (27.0/41 => 0.66) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.9/30 foot=5.8/30 vol=2.5/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=-5.0 => 25.8/100 | N1=20.0/30 N2=0.0/30 N3=4.4/25 N4=0.0/15 pen=-5.0 RR=1.75 score pondere=25.8/100 htf=ok
2026-08-14 03:48:00;CL;FINISHED_AUCTION;LONG;0.0;30.5;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;0.0;0.0;81.19;81.09;81.31;81.43;1.20;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;45.8;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | VWAP 1.1sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 MITIG+4 (10.0/41 => 0.24) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=5.3/30 foot=5.8/30 vol=8.8/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 30.5/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=1.20 score pondere=30.5/100 htf=ok
2026-08-14 03:52:00;CL;FINISHED_AUCTION;LONG;0.0;46.4;1;C;N3_MICROSTRUCTURE;20.0;23.1;4.4;9.0;0.0;81.13;81.04;81.3;81.47;1.89;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;80.8;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | VWAP 1.6sigma (+2) | FinishedAuction (+3) | Rejet meche 83% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 (6.0/41 => 0.15) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=11.9/30 foot=5.8/30 vol=12.7/15 mom=5.4/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 46.4/100 | N1=20.0/30 N2=23.1/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=1.89 score pondere=46.4/100 htf=ok
2026-08-14 03:54:00;CL;FINISHED_AUCTION;SHORT;0.0;33.7;1;C;N3_MICROSTRUCTURE;20.0;0.0;4.4;0.0;0.0;81.09;81.19;81;80.91;0.90;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;66.7;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 (19.0/41 => 0.46) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=8.3/30 foot=5.8/30 vol=8.9/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 33.7/100 | N1=20.0/30 N2=0.0/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=0.90 score pondere=33.7/100 htf=ok
2026-08-14 03:56:00;CL;FINISHED_AUCTION;SHORT;0.0;40.2;1;C;N3_MICROSTRUCTURE;20.0;2.3;4.4;9.0;0.0;81.08;81.16;81.01;80.94;0.87;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;85.7;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | VWAP 1.1sigma (+2) | FinishedAuction (+3) | Rejet meche 40% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 (19.0/41 => 0.46) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=9.3/30 foot=5.8/30 vol=9.1/15 mom=5.4/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 40.2/100 | N1=20.0/30 N2=2.3/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=0.87 score pondere=40.2/100 htf=ok
2026-08-14 03:58:00;CL;FINISHED_AUCTION;SHORT;0.0;41.3;1;C;N3_MICROSTRUCTURE;20.0;0.0;4.4;9.0;0.0;81.09;81.17;81.02;80.95;0.87;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;34.5;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Ni classe A ni LVN (+0) | FinishedAuction (+3) | Rejet meche 57% (+6) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 MITIG+4 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=10.1/30 foot=5.8/30 vol=9.3/15 mom=5.4/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 41.3/100 | N1=20.0/30 N2=0.0/30 N3=4.4/25 N4=9.0/15 pen=0.0 RR=0.87 score pondere=41.3/100 htf=ok
2026-08-14 04:00:00;CL;FINISHED_AUCTION;SHORT;0.0;43.3;1;C;N3_MICROSTRUCTURE;20.0;23.1;4.4;0.0;0.0;81.06;81.14;80.99;80.92;0.87;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;50.0;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | VWAP 1.3sigma (+2) | FinishedAuction (+3) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC BOS+8 OB+6 FVG+5 MITIG+4 (23.0/41 => 0.56) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=19.3/30 foot=5.8/30 vol=7.5/15 mom=0.0/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 43.3/100 | N1=20.0/30 N2=23.1/30 N3=4.4/25 N4=0.0/15 pen=0.0 RR=0.87 score pondere=43.3/100 htf=ok
2026-08-14 04:04:00;CL;FINISHED_AUCTION;LONG;0.0;42.5;1;C;N3_MICROSTRUCTURE;20.0;23.1;4.4;7.5;0.0;81.2;80.98;81.41;81.62;0.95;Normal;0.680;0.000;50.0;0.00;0;1;Reversal;Reversal;4.0;0.0;;Unknown;0;0.00;100.0;CONFLUENCE x9 [LVN Mois Préc #2 + POC Sem Préc + HVN Sem Préc #2 + HVN Sem Préc #3 + HVN Sem Préc #4 + HVN Sem Préc #5 + VAL Mois Préc + LVN Mois Préc #3 + LVN Mois Préc #4] | DayType=Normal (+10) | IBext=0.68 (+6) | VAoverlap=0.00 (+0) | ATRpct=50 (+4) | Niveau classe A (+12) | Confluence x2 (+6) | VWAP 1.9sigma (+2) | FinishedAuction (+3) | Reintegration VA (+5) | Normalisation mean-reversion (N2/26 N3/17 N4/10) | Sync AMC Core: N2 gate bypassé | SMC SWEEP+6 INV_FVG+5 (11.0/41 => 0.27) | FOOTPRINT EVIDENCE=0.20 aucune preuve footprint suffisante (force 0.20) | PRO struct=14.1/30 foot=5.8/30 vol=7.5/15 mom=4.5/15 ctx=6.7/10 htfM15=+4.0 m5Mod=0 ibMod=0 setupBonus=0 pen=0.0 => 42.5/100 | N1=20.0/30 N2=23.1/30 N3=4.4/25 N4=7.5/15 pen=0.0 RR=0.95 score pondere=42.5/100 htf=ok
